8/28/2016,6:24:45,16969,5481
8/28/2016,6:24:47,16969,5481
8/28/2016,6:24:49,16969,5481
8/28/2016,6:24:51,16968,5481
8/28/2016,6:24:53,16968,5481
8/28/2016,6:24:55,16969,5481
8/28/2016,6:24:57,16968,5481
8/28/2016,6:24:59,16968,5481
8/28/2016,6:25:1,16968,5481
8/28/2016,6:25:3,16968,5481
8/28/2016,6:25:5,16968,5481
8/28/2016,6:25:7,16968,5481
8/28/2016,6:25:9,16969,5481
8/28/2016,6:25:11,16968,5481
8/28/2016,6:25:13,16968,5481
8/28/2016,6:25:15,16968,5481
8/28/2016,6:25:17,16969,5481
8/28/2016,6:25:19,16969,5481
8/28/2016,6:25:21,16969,5481
8/28/2016,6:25:23,16969,5481
8/28/2016,6:25:25,16968,5481
8/28/2016,6:25:27,16969,5481
8/28/2016,6:25:29,16968,5481
8/28/2016,6:25:31,16969,5481
8/28/2016,6:25:33,16969,5481
8/28/2016,6:25:35,16969,5481
8/28/2016,6:25:37,16969,5481
8/28/2016,6:25:39,16968,5481
8/28/2016,6:25:41,16969,5481
8/28/2016,6:25:43,16969,5481
8/28/2016,6:25:45,16969,5481
8/28/2016,6:25:47,16969,5481
8/28/2016,6:25:49,16969,5481
8/28/2016,6:25:51,16968,5481
8/28/2016,6:25:53,16968,5481
8/28/2016,6:25:55,16968,5481
8/28/2016,6:25:57,16968,5481
8/28/2016,6:25:59,16968,5481
8/28/2016,6:26:1,16968,5481
8/28/2016,6:26:3,16968,5481
8/28/2016,6:26:5,16968,5481
8/28/2016,6:26:7,16968,5481
8/28/2016,6:26:9,16968,5481
8/28/2016,6:26:11,16968,5481
8/28/2016,6:26:13,16968,5481
8/28/2016,6:26:15,16968,5481
8/28/2016,6:26:17,16968,5481
8/28/2016,6:26:19,16968,5481
8/28/2016,6:26:21,16968,5481
8/28/2016,6:26:23,16968,5481
8/28/2016,6:26:25,16968,5481
8/28/2016,6:26:27,16968,5481
8/28/2016,6:26:29,16968,5481
8/28/2016,6:26:31,16968,5481
8/28/2016,6:26:33,16968,5481
8/28/2016,6:26:35,16968,5481
8/28/2016,6:26:37,16968,5481
8/28/2016,6:26:39,16968,5481
8/28/2016,6:26:41,16968,5481
8/28/2016,6:26:43,16968,5481
8/28/2016,6:26:45,16968,5481
8/28/2016,6:26:47,16968,5481
8/28/2016,6:26:49,16968,5481
8/28/2016,6:26:51,16968,5481
8/28/2016,6:26:53,16968,5481
8/28/2016,6:26:55,16968,5481
8/28/2016,6:26:57,16968,5481
8/28/2016,6:26:59,16968,5481
8/28/2016,6:27:1,16968,5481
8/28/2016,6:27:3,16968,5481
8/28/2016,6:27:5,16968,5481
8/28/2016,6:27:7,16968,5481
8/28/2016,6:27:9,16968,5481
8/28/2016,6:27:11,16968,5481
8/28/2016,6:27:13,16968,5481
8/28/2016,6:27:15,16968,5481
8/28/2016,6:27:17,16968,5481
8/28/2016,6:27:19,16968,5481
8/28/2016,6:27:21,16968,5481
8/28/2016,6:27:23,16968,5481
8/28/2016,6:27:25,16968,5481
8/28/2016,6:27:27,16968,5481
8/28/2016,6:27:29,16968,5481
8/28/2016,6:27:31,16968,5481
8/28/2016,6:27:33,16968,5481
8/28/2016,6:27:35,16968,5481
8/28/2016,6:27:37,16968,5481
8/28/2016,6:27:39,16968,5481
8/28/2016,6:27:41,16968,5481
8/28/2016,6:27:43,16968,5481
8/28/2016,6:27:45,16968,5481
8/28/2016,6:27:47,16968,5481
8/28/2016,6:27:49,16968,5481
8/28/2016,6:27:51,16968,5481
8/28/2016,6:27:53,16968,5481
8/28/2016,6:27:55,16968,5481
8/28/2016,6:27:57,16968,5481
8/28/2016,6:27:59,16968,5481
8/28/2016,6:28:1,16968,5481
8/28/2016,6:28:3,16968,5481
8/28/2016,6:28:5,16968,5481
8/28/2016,6:28:7,16968,5481
8/28/2016,6:28:9,16968,5481
8/28/2016,6:28:11,16968,5481
8/28/2016,6:28:13,16968,5481
8/28/2016,6:28:15,16968,5481
8/28/2016,6:28:17,16968,5481
8/28/2016,6:28:19,16968,5481
8/28/2016,6:28:21,16968,5481
8/28/2016,6:28:23,16968,5481
8/28/2016,6:28:25,16968,5481
8/28/2016,6:28:27,16968,5481
8/28/2016,6:28:29,16968,5481
8/28/2016,6:28:31,16967,5481
8/28/2016,6:28:33,16967,5481
8/28/2016,6:28:35,16967,5481
8/28/2016,6:28:37,16967,5481
8/28/2016,6:28:39,16967,5481
8/28/2016,6:28:41,16968,5481
8/28/2016,6:28:43,16968,5481
8/28/2016,6:28:45,16968,5481
8/28/2016,6:28:47,16968,5481
8/28/2016,6:28:49,16968,5481
8/28/2016,6:28:51,16968,5481
8/28/2016,6:28:53,16968,5481
8/28/2016,6:28:55,16968,5481
8/28/2016,6:28:57,16968,5481
8/28/2016,6:28:59,16968,5481
8/28/2016,6:29:1,16968,5481
8/28/2016,6:29:3,16968,5481
8/28/2016,6:29:5,16968,5481
8/28/2016,6:29:7,16968,5481
8/28/2016,6:29:9,16968,5481
8/28/2016,6:29:11,16968,5481
8/28/2016,6:29:13,16968,5481
8/28/2016,6:29:15,16968,5481
8/28/2016,6:29:17,16968,5481
8/28/2016,6:29:19,16968,5481
8/28/2016,6:29:21,16968,5481
8/28/2016,6:29:23,16968,5481
8/28/2016,6:29:25,16968,5481
8/28/2016,6:29:27,16968,5481
8/28/2016,6:29:29,16968,5481
8/28/2016,6:29:31,16968,5481
8/28/2016,6:29:33,16968,5481
8/28/2016,6:29:35,16968,5481
8/28/2016,6:29:37,16968,5481
8/28/2016,6:29:39,16968,5481
8/28/2016,6:29:41,16968,5481
8/28/2016,6:29:43,16968,5481
8/28/2016,6:29:45,16968,5481
8/28/2016,6:29:47,16968,5481
8/28/2016,6:29:49,16968,5481
8/28/2016,6:29:51,16968,5481
8/28/2016,6:29:53,16968,5481
8/28/2016,6:29:55,16968,5481
8/28/2016,6:29:57,16968,5481
8/28/2016,6:29:59,16968,5481
8/28/2016,6:30:1,16968,5481
8/28/2016,6:30:3,16967,5481
8/28/2016,6:30:5,16968,5481
8/28/2016,6:30:7,16968,5481
8/28/2016,6:30:9,16967,5481
8/28/2016,6:30:11,16967,5481
8/28/2016,6:30:13,16967,5481
8/28/2016,6:30:15,16967,5481
8/28/2016,6:30:17,16967,5481
8/28/2016,6:30:19,16967,5481
8/28/2016,6:30:21,16968,5481
8/28/2016,6:30:23,16967,5481
8/28/2016,6:30:25,16968,5481
8/28/2016,6:30:27,16967,5481
8/28/2016,6:30:29,16967,5481
8/28/2016,6:30:31,16968,5481
8/28/2016,6:30:33,16967,5481
8/28/2016,6:30:35,16967,5481
8/28/2016,6:30:37,16967,5481
8/28/2016,6:30:39,16968,5481
8/28/2016,6:30:41,16968,5481
8/28/2016,6:30:43,16968,5481
8/28/2016,6:30:45,16968,5481
8/28/2016,6:30:47,16967,5481
8/28/2016,6:30:49,16968,5481
8/28/2016,6:30:51,16968,5481
8/28/2016,6:30:53,16968,5481
8/28/2016,6:30:55,16968,5481
8/28/2016,6:30:57,16968,5481
8/28/2016,6:30:59,16968,5481
8/28/2016,6:31:1,16968,5481
8/28/2016,6:31:3,16968,5481
8/28/2016,6:31:5,16968,5481
8/28/2016,6:31:7,16968,5481
8/28/2016,6:31:9,16968,5481
8/28/2016,6:31:11,16968,5481
8/28/2016,6:31:13,16968,5481
8/28/2016,6:31:15,16968,5481
8/28/2016,6:31:17,16968,5481
8/28/2016,6:31:19,16968,5481
8/28/2016,6:31:21,16968,5481
8/28/2016,6:31:23,16968,5481
8/28/2016,6:31:25,16968,5481
8/28/2016,6:31:27,16968,5481
8/28/2016,6:31:29,16968,5481
8/28/2016,6:31:31,16968,5481
8/28/2016,6:31:33,16967,5481
8/28/2016,6:31:35,16968,5481
8/28/2016,6:31:37,16968,5481
8/28/2016,6:31:39,16968,5481
8/28/2016,6:31:41,16968,5481
8/28/2016,6:31:43,16968,5481
8/28/2016,6:31:45,16968,5481
8/28/2016,6:31:47,16968,5481
8/28/2016,6:31:49,16968,5481
8/28/2016,6:31:51,16968,5481
8/28/2016,6:31:53,16968,5481
8/28/2016,6:31:55,16968,5481
8/28/2016,6:31:57,16968,5481
8/28/2016,6:31:59,16968,5481
8/28/2016,6:32:1,16968,5481
8/28/2016,6:32:3,16968,5481
8/28/2016,6:32:5,16968,5481
8/28/2016,6:32:7,16968,5481
8/28/2016,6:32:9,16968,5481
8/28/2016,6:32:11,16968,5481
8/28/2016,6:32:13,16968,5481
8/28/2016,6:32:15,16968,5481
8/28/2016,6:32:17,16968,5481
8/28/2016,6:32:19,16968,5481
8/28/2016,6:32:21,16968,5481
8/28/2016,6:32:23,16968,5481
8/28/2016,6:32:25,16968,5481
8/28/2016,6:32:27,16968,5481
8/28/2016,6:32:29,16968,5481
8/28/2016,6:32:31,16968,5481
8/28/2016,6:32:33,16968,5481
8/28/2016,6:32:35,16968,5481
8/28/2016,6:32:37,16968,5481
8/28/2016,6:32:39,16968,5481
8/28/2016,6:32:41,16968,5481
8/28/2016,6:32:43,16967,5481
8/28/2016,6:32:45,16967,5481
8/28/2016,6:32:47,16967,5481
8/28/2016,6:32:49,16967,5481
8/28/2016,6:32:51,16968,5481
8/28/2016,6:32:53,16968,5481
8/28/2016,6:32:55,16968,5481
8/28/2016,6:32:57,16968,5481
8/28/2016,6:32:59,16967,5481
8/28/2016,6:33:1,16968,5481
8/28/2016,6:33:3,16968,5481
8/28/2016,6:33:5,16967,5481
8/28/2016,6:33:7,16967,5481
8/28/2016,6:33:9,16967,5481
8/28/2016,6:33:11,16968,5481
8/28/2016,6:33:13,16967,5481
8/28/2016,6:33:15,16968,5481
8/28/2016,6:33:17,16968,5481
8/28/2016,6:33:19,16967,5481
8/28/2016,6:33:21,16967,5481
8/28/2016,6:33:23,16967,5481
8/28/2016,6:33:25,16967,5481
8/28/2016,6:33:27,16967,5481
8/28/2016,6:33:29,16967,5481
8/28/2016,6:33:31,16968,5481
8/28/2016,6:33:33,16968,5481
8/28/2016,6:33:35,16968,5481
8/28/2016,6:33:37,16968,5481
8/28/2016,6:33:39,16968,5481
8/28/2016,6:33:41,16968,5481
8/28/2016,6:33:43,16968,5481
8/28/2016,6:33:45,16968,5481
8/28/2016,6:33:47,16968,5481
8/28/2016,6:33:49,16968,5481
8/28/2016,6:33:51,16968,5481
8/28/2016,6:33:53,16968,5481
8/28/2016,6:33:55,16968,5481
8/28/2016,6:33:57,16967,5481
8/28/2016,6:33:59,16967,5481
8/28/2016,6:34:1,16967,5481
8/28/2016,6:34:3,16968,5481
8/28/2016,6:34:5,16968,5481
8/28/2016,6:34:7,16967,5481
8/28/2016,6:34:9,16968,5481
8/28/2016,6:34:11,16968,5481
8/28/2016,6:34:13,16968,5481
8/28/2016,6:34:15,16968,5481
8/28/2016,6:34:17,16968,5481
8/28/2016,6:34:19,16967,5481
8/28/2016,6:34:21,16968,5481
8/28/2016,6:34:23,16967,5481
8/28/2016,6:34:25,16967,5481
8/28/2016,6:34:27,16967,5481
8/28/2016,6:34:29,16967,5481
8/28/2016,6:34:31,16968,5481
8/28/2016,6:34:33,16968,5481
8/28/2016,6:34:35,16967,5481
8/28/2016,6:34:37,16968,5481
8/28/2016,6:34:39,16968,5481
8/28/2016,6:34:41,16968,5481
8/28/2016,6:34:43,16968,5481
8/28/2016,6:34:45,16968,5481
8/28/2016,6:34:47,16968,5481
8/28/2016,6:34:49,16967,5481
8/28/2016,6:34:51,16968,5481
8/28/2016,6:34:53,16968,5481
8/28/2016,6:34:55,16967,5481
8/28/2016,6:34:57,16967,5481
8/28/2016,6:34:59,16967,5481
8/28/2016,6:35:1,16967,5481
8/28/2016,6:35:3,16967,5481
8/28/2016,6:35:5,16968,5481
8/28/2016,6:35:7,16968,5481
8/28/2016,6:35:9,16968,5481
8/28/2016,6:35:11,16968,5481
8/28/2016,6:35:13,16968,5481
8/28/2016,6:35:15,16968,5481
8/28/2016,6:35:17,16968,5481
8/28/2016,6:35:19,16968,5481
8/28/2016,6:35:21,16968,5481
8/28/2016,6:35:23,16968,5481
8/28/2016,6:35:25,16968,5481
8/28/2016,6:35:27,16968,5481
8/28/2016,6:35:29,16967,5481
8/28/2016,6:35:31,16968,5481
8/28/2016,6:35:33,16968,5481
8/28/2016,6:35:35,16967,5481
8/28/2016,6:35:37,16967,5481
8/28/2016,6:35:39,16968,5481
8/28/2016,6:35:41,16968,5481
8/28/2016,6:35:43,16968,5481
8/28/2016,6:35:45,16968,5481
8/28/2016,6:35:47,16968,5481
8/28/2016,6:35:49,16968,5481
8/28/2016,6:35:51,16967,5481
8/28/2016,6:35:53,16967,5481
8/28/2016,6:35:55,16968,5481
8/28/2016,6:35:57,16968,5481
8/28/2016,6:35:59,16968,5481
8/28/2016,6:36:1,16968,5481
8/28/2016,6:36:3,16968,5481
8/28/2016,6:36:5,16968,5481
8/28/2016,6:36:7,16968,5481
8/28/2016,6:36:9,16968,5481
8/28/2016,6:36:11,16968,5481
8/28/2016,6:36:13,16968,5481
8/28/2016,6:36:15,16968,5481
8/28/2016,6:36:17,16968,5481
8/28/2016,6:36:19,16968,5481
8/28/2016,6:36:21,16967,5481
8/28/2016,6:36:23,16968,5481
8/28/2016,6:36:25,16968,5481
8/28/2016,6:36:27,16968,5481
8/28/2016,6:36:29,16968,5481
8/28/2016,6:36:31,16968,5481
8/28/2016,6:36:33,16968,5481
8/28/2016,6:36:35,16968,5481
8/28/2016,6:36:37,16968,5481
8/28/2016,6:36:39,16968,5481
8/28/2016,6:36:41,16967,5481
8/28/2016,6:36:43,16967,5481
8/28/2016,6:36:45,16967,5481
8/28/2016,6:36:47,16967,5481
8/28/2016,6:36:49,16967,5481
8/28/2016,6:36:51,16967,5481
8/28/2016,6:36:53,16967,5481
8/28/2016,6:36:55,16967,5481
8/28/2016,6:36:57,16967,5481
8/28/2016,6:36:59,16967,5481
8/28/2016,6:37:1,16967,5481
8/28/2016,6:37:3,16967,5481
8/28/2016,6:37:5,16967,5481
8/28/2016,6:37:7,16967,5481
8/28/2016,6:37:9,16968,5481
8/28/2016,6:37:11,16968,5481
8/28/2016,6:37:13,16968,5481
8/28/2016,6:37:15,16968,5481
8/28/2016,6:37:17,16968,5481
8/28/2016,6:37:19,16968,5481
8/28/2016,6:37:21,16968,5481
8/28/2016,6:37:23,16968,5481
8/28/2016,6:37:25,16968,5481
8/28/2016,6:37:27,16968,5481
8/28/2016,6:37:29,16968,5481
8/28/2016,6:37:31,16968,5481
8/28/2016,6:37:33,16968,5481
8/28/2016,6:37:35,16968,5481
8/28/2016,6:37:37,16968,5481
8/28/2016,6:37:39,16968,5481
8/28/2016,6:37:41,16968,5481
8/28/2016,6:37:43,16968,5481
8/28/2016,6:37:45,16968,5481
8/28/2016,6:37:47,16968,5481
8/28/2016,6:37:49,16968,5481
8/28/2016,6:37:51,16968,5481
8/28/2016,6:37:53,16968,5481
8/28/2016,6:37:55,16968,5481
8/28/2016,6:37:57,16968,5481
8/28/2016,6:37:59,16968,5481
8/28/2016,6:38:1,16968,5481
8/28/2016,6:38:3,16968,5481
8/28/2016,6:38:5,16968,5481
8/28/2016,6:38:7,16968,5481
8/28/2016,6:38:9,16968,5481
8/28/2016,6:38:11,16968,5481
8/28/2016,6:38:13,16967,5481
8/28/2016,6:38:15,16968,5481
8/28/2016,6:38:17,16967,5481
8/28/2016,6:38:19,16967,5481
8/28/2016,6:38:21,16968,5481
8/28/2016,6:38:23,16968,5481
8/28/2016,6:38:25,16968,5481
8/28/2016,6:38:27,16968,5481
8/28/2016,6:38:29,16968,5481
8/28/2016,6:38:31,16968,5481
8/28/2016,6:38:33,16968,5481
8/28/2016,6:38:35,16968,5481
8/28/2016,6:38:38,16968,5481
8/28/2016,6:38:40,16967,5481
8/28/2016,6:38:42,16967,5481
8/28/2016,6:38:44,16967,5481
8/28/2016,6:38:46,16967,5481
8/28/2016,6:38:48,16967,5481
8/28/2016,6:38:50,16967,5481
8/28/2016,6:38:52,16967,5481
8/28/2016,6:38:54,16967,5481
8/28/2016,6:38:56,16967,5481
8/28/2016,6:38:58,16967,5481
8/28/2016,6:39:0,16967,5481
8/28/2016,6:39:2,16968,5481
8/28/2016,6:39:4,16968,5481
8/28/2016,6:39:6,16968,5481
8/28/2016,6:39:8,16968,5481
8/28/2016,6:39:10,16968,5481
8/28/2016,6:39:12,16968,5481
8/28/2016,6:39:14,16967,5481
8/28/2016,6:39:16,16968,5481
8/28/2016,6:39:18,16968,5481
8/28/2016,6:39:20,16968,5481
8/28/2016,6:39:22,16968,5481
8/28/2016,6:39:24,16968,5481
8/28/2016,6:39:26,16968,5481
8/28/2016,6:39:28,16968,5481
8/28/2016,6:39:30,16968,5481
8/28/2016,6:39:32,16968,5481
8/28/2016,6:39:34,16968,5481
8/28/2016,6:39:36,16968,5481
8/28/2016,6:39:38,16968,5481
8/28/2016,6:39:40,16968,5481
8/28/2016,6:39:42,16968,5481
8/28/2016,6:39:44,16968,5481
8/28/2016,6:39:46,16968,5481
8/28/2016,6:39:48,16968,5481
8/28/2016,6:39:50,16968,5481
8/28/2016,6:39:52,16968,5481
8/28/2016,6:39:54,16968,5481
8/28/2016,6:39:56,16968,5481
8/28/2016,6:39:58,16968,5481
8/28/2016,6:40:0,16968,5481
8/28/2016,6:40:2,16968,5481
8/28/2016,6:40:4,16968,5481
8/28/2016,6:40:6,16968,5481
8/28/2016,6:40:8,16968,5481
8/28/2016,6:40:10,16968,5481
8/28/2016,6:40:12,16968,5481
8/28/2016,6:40:14,16968,5481
8/28/2016,6:40:16,16968,5481
8/28/2016,6:40:18,16968,5481
8/28/2016,6:40:20,16968,5481
8/28/2016,6:40:22,16968,5481
8/28/2016,6:40:24,16968,5481
8/28/2016,6:40:26,16968,5481
8/28/2016,6:40:28,16968,5481
8/28/2016,6:40:30,16968,5481
8/28/2016,6:40:32,16968,5481
8/28/2016,6:40:34,16968,5481
8/28/2016,6:40:36,16967,5481
8/28/2016,6:40:38,16967,5481
8/28/2016,6:40:40,16967,5481
8/28/2016,6:40:42,16967,5481
8/28/2016,6:40:44,16967,5481
8/28/2016,6:40:46,16968,5481
8/28/2016,6:40:48,16968,5481
8/28/2016,6:40:50,16967,5481
8/28/2016,6:40:52,16967,5481
8/28/2016,6:40:54,16967,5481
8/28/2016,6:40:56,16967,5481
8/28/2016,6:40:58,16967,5481
8/28/2016,6:41:0,16968,5481
8/28/2016,6:41:2,16968,5481
8/28/2016,6:41:4,16967,5481
8/28/2016,6:41:6,16968,5481
8/28/2016,6:41:8,16968,5481
8/28/2016,6:41:10,16967,5481
8/28/2016,6:41:12,16967,5481
8/28/2016,6:41:14,16967,5481
8/28/2016,6:41:16,16968,5481
8/28/2016,6:41:18,16967,5481
8/28/2016,6:41:20,16967,5481
8/28/2016,6:41:22,16967,5481
8/28/2016,6:41:24,16967,5481
8/28/2016,6:41:26,16967,5481
8/28/2016,6:41:28,16967,5481
8/28/2016,6:41:30,16968,5481
8/28/2016,6:41:32,16968,5481
8/28/2016,6:41:34,16968,5481
8/28/2016,6:41:36,16968,5481
8/28/2016,6:41:38,16968,5481
8/28/2016,6:41:40,16967,5481
8/28/2016,6:41:42,16967,5481
8/28/2016,6:41:44,16968,5481
8/28/2016,6:41:46,16968,5481
8/28/2016,6:41:48,16968,5481
8/28/2016,6:41:50,16968,5481
8/28/2016,6:41:52,16968,5481
8/28/2016,6:41:54,16968,5481
8/28/2016,6:41:56,16968,5481
8/28/2016,6:41:58,16968,5481
8/28/2016,6:42:0,16967,5481
8/28/2016,6:42:2,16967,5481
8/28/2016,6:42:4,16968,5481
8/28/2016,6:42:6,16967,5481
8/28/2016,6:42:8,16967,5481
8/28/2016,6:42:10,16967,5481
8/28/2016,6:42:12,16967,5481
8/28/2016,6:42:14,16967,5481
8/28/2016,6:42:16,16968,5481
8/28/2016,6:42:18,16967,5481
8/28/2016,6:42:20,16967,5481
8/28/2016,6:42:22,16967,5481
8/28/2016,6:42:24,16967,5481
8/28/2016,6:42:26,16967,5481
8/28/2016,6:42:28,16967,5481
8/28/2016,6:42:30,16967,5481
8/28/2016,6:42:32,16967,5481
8/28/2016,6:42:34,16967,5481
8/28/2016,6:42:36,16967,5481
8/28/2016,6:42:38,16967,5481
8/28/2016,6:42:40,16967,5481
8/28/2016,6:42:42,16967,5481
8/28/2016,6:42:44,16967,5481
8/28/2016,6:42:46,16967,5481
8/28/2016,6:42:48,16967,5481
8/28/2016,6:42:50,16967,5481
8/28/2016,6:42:52,16967,5481
8/28/2016,6:42:54,16967,5481
8/28/2016,6:42:56,16967,5481
8/28/2016,6:42:58,16967,5481
8/28/2016,6:43:0,16967,5481
8/28/2016,6:43:2,16967,5481
8/28/2016,6:43:4,16967,5481
8/28/2016,6:43:6,16967,5481
8/28/2016,6:43:8,16967,5481
8/28/2016,6:43:10,16967,5481
8/28/2016,6:43:12,16967,5481
8/28/2016,6:43:14,16967,5481
8/28/2016,6:43:16,16967,5481
8/28/2016,6:43:18,16967,5481
8/28/2016,6:43:20,16967,5481
8/28/2016,6:43:22,16967,5481
8/28/2016,6:43:24,16967,5481
8/28/2016,6:43:26,16967,5481
8/28/2016,6:43:28,16967,5481
8/28/2016,6:43:30,16967,5481
8/28/2016,6:43:32,16968,5481
8/28/2016,6:43:34,16968,5481
8/28/2016,6:43:36,16968,5481
8/28/2016,6:43:38,16968,5481
8/28/2016,6:43:40,16968,5481
8/28/2016,6:43:42,16968,5481
8/28/2016,6:43:44,16967,5481
8/28/2016,6:43:46,16967,5481
8/28/2016,6:43:48,16968,5481
8/28/2016,6:43:50,16968,5481
8/28/2016,6:43:52,16968,5481
8/28/2016,6:43:54,16968,5481
8/28/2016,6:43:56,16967,5481
8/28/2016,6:43:58,16968,5481
8/28/2016,6:44:0,16968,5481
8/28/2016,6:44:2,16967,5481
8/28/2016,6:44:4,16967,5481
8/28/2016,6:44:6,16967,5481
8/28/2016,6:44:8,16967,5481
8/28/2016,6:44:10,16967,5481
8/28/2016,6:44:12,16967,5481
8/28/2016,6:44:14,16967,5481
8/28/2016,6:44:16,16967,5481
8/28/2016,6:44:18,16967,5481
8/28/2016,6:44:20,16967,5481
8/28/2016,6:44:22,16967,5481
8/28/2016,6:44:24,16967,5481
8/28/2016,6:44:26,16967,5481
8/28/2016,6:44:28,16967,5481
8/28/2016,6:44:30,16967,5481
8/28/2016,6:44:32,16967,5481
8/28/2016,6:44:34,16967,5481
8/28/2016,6:44:36,16967,5481
8/28/2016,6:44:38,16967,5481
8/28/2016,6:44:40,16967,5481
8/28/2016,6:44:42,16967,5481
8/28/2016,6:44:44,16967,5481
8/28/2016,6:44:46,16967,5481
8/28/2016,6:44:48,16967,5481
8/28/2016,6:44:50,16967,5481
8/28/2016,6:44:52,16967,5481
8/28/2016,6:44:54,16967,5481
8/28/2016,6:44:56,16967,5481
8/28/2016,6:44:58,16967,5481
8/28/2016,6:45:0,16967,5481
8/28/2016,6:45:2,16967,5481
8/28/2016,6:45:4,16968,5481
8/28/2016,6:45:6,16968,5481
8/28/2016,6:45:8,16968,5481
8/28/2016,6:45:10,16968,5481
8/28/2016,6:45:12,16967,5481
8/28/2016,6:45:14,16967,5481
8/28/2016,6:45:16,16967,5481
8/28/2016,6:45:18,16967,5481
8/28/2016,6:45:20,16967,5481
8/28/2016,6:45:22,16967,5481
8/28/2016,6:45:24,16967,5481
8/28/2016,6:45:26,16967,5481
8/28/2016,6:45:28,16967,5481
8/28/2016,6:45:30,16967,5481
8/28/2016,6:45:32,16967,5481
8/28/2016,6:45:34,16967,5481
8/28/2016,6:45:36,16967,5481
8/28/2016,6:45:38,16967,5481
8/28/2016,6:45:40,16967,5481
8/28/2016,6:45:42,16967,5481
8/28/2016,6:45:44,16968,5481
8/28/2016,6:45:46,16967,5481
8/28/2016,6:45:48,16967,5481
8/28/2016,6:45:50,16967,5481
8/28/2016,6:45:52,16967,5481
8/28/2016,6:45:54,16967,5481
8/28/2016,6:45:56,16967,5481
8/28/2016,6:45:58,16967,5481
8/28/2016,6:46:0,16967,5481
8/28/2016,6:46:2,16967,5481
8/28/2016,6:46:4,16967,5481
8/28/2016,6:46:6,16967,5481
8/28/2016,6:46:8,16967,5481
8/28/2016,6:46:10,16967,5481
8/28/2016,6:46:12,16967,5481
8/28/2016,6:46:14,16967,5481
8/28/2016,6:46:16,16967,5481
8/28/2016,6:46:18,16967,5481
8/28/2016,6:46:20,16967,5481
8/28/2016,6:46:22,16967,5481
8/28/2016,6:46:24,16967,5481
8/28/2016,6:46:26,16967,5481
8/28/2016,6:46:28,16967,5481
8/28/2016,6:46:30,16967,5481
8/28/2016,6:46:32,16967,5481
8/28/2016,6:46:34,16967,5481
8/28/2016,6:46:36,16967,5481
8/28/2016,6:46:38,16967,5481
8/28/2016,6:46:40,16967,5481
8/28/2016,6:46:42,16967,5481
8/28/2016,6:46:44,16967,5481
8/28/2016,6:46:46,16967,5481
8/28/2016,6:46:48,16967,5481
8/28/2016,6:46:50,16967,5481
8/28/2016,6:46:52,16967,5481
8/28/2016,6:46:54,16967,5481
8/28/2016,6:46:56,16967,5481
8/28/2016,6:46:58,16967,5481
8/28/2016,6:47:0,16968,5481
8/28/2016,6:47:2,16968,5481
8/28/2016,6:47:4,16968,5481
8/28/2016,6:47:6,16968,5481
8/28/2016,6:47:8,16968,5481
8/28/2016,6:47:10,16968,5481
8/28/2016,6:47:12,16968,5481
8/28/2016,6:47:14,16968,5481
8/28/2016,6:47:16,16968,5481
8/28/2016,6:47:18,16968,5481
8/28/2016,6:47:20,16968,5481
8/28/2016,6:47:22,16968,5481
8/28/2016,6:47:24,16968,5481
8/28/2016,6:47:26,16968,5481
8/28/2016,6:47:28,16967,5481
8/28/2016,6:47:30,16968,5481
8/28/2016,6:47:32,16967,5481
8/28/2016,6:47:34,16967,5481
8/28/2016,6:47:36,16967,5481
8/28/2016,6:47:38,16967,5481
8/28/2016,6:47:40,16967,5481
8/28/2016,6:47:42,16967,5481
8/28/2016,6:47:44,16967,5481
8/28/2016,6:47:46,16967,5481
8/28/2016,6:47:48,16967,5481
8/28/2016,6:47:50,16967,5481
8/28/2016,6:47:52,16967,5481
8/28/2016,6:47:54,16967,5481
8/28/2016,6:47:56,16967,5481
8/28/2016,6:47:58,16966,5481
8/28/2016,6:48:0,16966,5481
8/28/2016,6:48:2,16967,5481
8/28/2016,6:48:4,16967,5481
8/28/2016,6:48:6,16967,5481
8/28/2016,6:48:8,16967,5481
8/28/2016,6:48:10,16967,5481
8/28/2016,6:48:12,16967,5481
8/28/2016,6:48:14,16967,5481
8/28/2016,6:48:16,16967,5481
8/28/2016,6:48:18,16967,5481
8/28/2016,6:48:20,16967,5481
8/28/2016,6:48:22,16967,5481
8/28/2016,6:48:24,16967,5481
8/28/2016,6:48:26,16967,5481
8/28/2016,6:48:28,16967,5481
8/28/2016,6:48:30,16967,5481
8/28/2016,6:48:32,16967,5481
8/28/2016,6:48:34,16968,5481
8/28/2016,6:48:36,16968,5481
8/28/2016,6:48:38,16968,5481
8/28/2016,6:48:40,16968,5481
8/28/2016,6:48:42,16967,5481
8/28/2016,6:48:44,16968,5481
8/28/2016,6:48:46,16968,5481
8/28/2016,6:48:48,16968,5481
8/28/2016,6:48:50,16968,5481
8/28/2016,6:48:52,16968,5481
8/28/2016,6:48:54,16968,5481
8/28/2016,6:48:56,16968,5481
8/28/2016,6:48:58,16968,5481
8/28/2016,6:49:0,16968,5481
8/28/2016,6:49:2,16968,5481
8/28/2016,6:49:4,16968,5481
8/28/2016,6:49:6,16968,5481
8/28/2016,6:49:8,16968,5481
8/28/2016,6:49:10,16967,5481
8/28/2016,6:49:12,16967,5481
8/28/2016,6:49:14,16967,5480
8/28/2016,6:49:16,16967,5481
