8/28/2016,6:37:21,16915,5494
8/28/2016,6:37:23,16914,5494
8/28/2016,6:37:25,16915,5494
8/28/2016,6:37:27,16914,5494
8/28/2016,6:37:29,16915,5494
8/28/2016,6:37:31,16914,5494
8/28/2016,6:37:33,16915,5494
8/28/2016,6:37:35,16915,5494
8/28/2016,6:37:37,16915,5494
8/28/2016,6:37:39,16915,5494
8/28/2016,6:37:41,16915,5494
8/28/2016,6:37:43,16915,5494
8/28/2016,6:37:45,16915,5494
8/28/2016,6:37:47,16915,5494
8/28/2016,6:37:49,16915,5494
8/28/2016,6:37:51,16915,5494
8/28/2016,6:37:53,16915,5494
8/28/2016,6:37:55,16914,5494
8/28/2016,6:37:57,16915,5494
8/28/2016,6:37:59,16915,5494
8/28/2016,6:38:1,16915,5494
8/28/2016,6:38:3,16915,5494
8/28/2016,6:38:5,16914,5494
8/28/2016,6:38:7,16914,5494
8/28/2016,6:38:9,16914,5494
8/28/2016,6:38:11,16914,5494
8/28/2016,6:38:13,16914,5494
8/28/2016,6:38:15,16914,5494
8/28/2016,6:38:17,16914,5494
8/28/2016,6:38:19,16914,5494
8/28/2016,6:38:21,16914,5494
8/28/2016,6:38:23,16914,5494
8/28/2016,6:38:25,16914,5494
8/28/2016,6:38:27,16914,5494
8/28/2016,6:38:29,16914,5494
8/28/2016,6:38:31,16914,5494
8/28/2016,6:38:33,16914,5494
8/28/2016,6:38:35,16914,5494
8/28/2016,6:38:37,16914,5494
8/28/2016,6:38:39,16914,5494
8/28/2016,6:38:41,16914,5494
8/28/2016,6:38:43,16914,5494
8/28/2016,6:38:45,16914,5494
8/28/2016,6:38:47,16914,5494
8/28/2016,6:38:49,16914,5494
8/28/2016,6:38:51,16914,5494
8/28/2016,6:38:53,16914,5494
8/28/2016,6:38:55,16914,5494
8/28/2016,6:38:57,16914,5494
8/28/2016,6:38:59,16914,5494
8/28/2016,6:39:1,16914,5494
8/28/2016,6:39:3,16914,5494
8/28/2016,6:39:5,16914,5494
8/28/2016,6:39:7,16914,5494
8/28/2016,6:39:9,16914,5494
8/28/2016,6:39:11,16914,5494
8/28/2016,6:39:13,16914,5494
8/28/2016,6:39:15,16915,5494
8/28/2016,6:39:17,16915,5494
8/28/2016,6:39:19,16915,5494
8/28/2016,6:39:21,16915,5494
8/28/2016,6:39:23,16915,5494
8/28/2016,6:39:25,16915,5494
8/28/2016,6:39:27,16915,5494
8/28/2016,6:39:29,16915,5494
8/28/2016,6:39:31,16915,5494
8/28/2016,6:39:33,16915,5494
8/28/2016,6:39:35,16915,5494
8/28/2016,6:39:37,16915,5494
8/28/2016,6:39:39,16915,5494
8/28/2016,6:39:41,16915,5494
8/28/2016,6:39:43,16915,5494
8/28/2016,6:39:45,16915,5494
8/28/2016,6:39:47,16914,5494
8/28/2016,6:39:49,16915,5494
8/28/2016,6:39:51,16915,5494
8/28/2016,6:39:53,16915,5494
8/28/2016,6:39:55,16915,5494
8/28/2016,6:39:57,16914,5494
8/28/2016,6:39:59,16914,5494
8/28/2016,6:40:1,16914,5494
8/28/2016,6:40:3,16914,5494
8/28/2016,6:40:5,16914,5494
8/28/2016,6:40:7,16914,5494
8/28/2016,6:40:9,16914,5494
8/28/2016,6:40:11,16914,5494
8/28/2016,6:40:13,16914,5494
8/28/2016,6:40:15,16914,5494
8/28/2016,6:40:17,16914,5494
8/28/2016,6:40:19,16914,5494
8/28/2016,6:40:21,16914,5494
8/28/2016,6:40:23,16914,5494
8/28/2016,6:40:25,16914,5494
8/28/2016,6:40:27,16914,5494
8/28/2016,6:40:29,16914,5494
8/28/2016,6:40:31,16914,5494
8/28/2016,6:40:33,16914,5494
8/28/2016,6:40:35,16914,5494
8/28/2016,6:40:37,16914,5494
8/28/2016,6:40:39,16914,5494
8/28/2016,6:40:41,16914,5494
8/28/2016,6:40:43,16914,5494
8/28/2016,6:40:45,16914,5494
8/28/2016,6:40:47,16914,5494
8/28/2016,6:40:49,16914,5494
8/28/2016,6:40:51,16914,5494
8/28/2016,6:40:53,16914,5494
8/28/2016,6:40:55,16914,5494
8/28/2016,6:40:57,16914,5494
8/28/2016,6:40:59,16914,5494
8/28/2016,6:41:1,16914,5494
8/28/2016,6:41:3,16914,5494
8/28/2016,6:41:5,16914,5494
8/28/2016,6:41:7,16914,5494
8/28/2016,6:41:9,16914,5494
8/28/2016,6:41:11,16914,5494
8/28/2016,6:41:13,16914,5494
8/28/2016,6:41:15,16914,5494
8/28/2016,6:41:17,16914,5494
8/28/2016,6:41:19,16914,5494
8/28/2016,6:41:21,16914,5494
8/28/2016,6:41:23,16914,5494
8/28/2016,6:41:25,16914,5494
8/28/2016,6:41:27,16914,5494
8/28/2016,6:41:29,16914,5494
8/28/2016,6:41:31,16914,5494
8/28/2016,6:41:33,16914,5494
8/28/2016,6:41:35,16914,5494
8/28/2016,6:41:37,16914,5494
8/28/2016,6:41:39,16914,5494
8/28/2016,6:41:41,16914,5494
8/28/2016,6:41:43,16914,5494
8/28/2016,6:41:45,16914,5494
8/28/2016,6:41:47,16914,5494
8/28/2016,6:41:49,16914,5494
8/28/2016,6:41:51,16914,5494
8/28/2016,6:41:53,16914,5494
8/28/2016,6:41:55,16914,5494
8/28/2016,6:41:57,16914,5494
8/28/2016,6:41:59,16914,5494
8/28/2016,6:42:1,16914,5494
8/28/2016,6:42:3,16914,5494
8/28/2016,6:42:5,16914,5494
8/28/2016,6:42:7,16914,5494
8/28/2016,6:42:9,16914,5494
8/28/2016,6:42:11,16914,5494
8/28/2016,6:42:13,16914,5494
8/28/2016,6:42:15,16914,5494
8/28/2016,6:42:17,16914,5494
8/28/2016,6:42:19,16914,5494
8/28/2016,6:42:21,16914,5494
8/28/2016,6:42:23,16914,5494
8/28/2016,6:42:25,16914,5494
8/28/2016,6:42:27,16914,5494
8/28/2016,6:42:29,16914,5494
8/28/2016,6:42:31,16914,5494
8/28/2016,6:42:33,16914,5494
8/28/2016,6:42:35,16914,5494
8/28/2016,6:42:37,16914,5494
8/28/2016,6:42:39,16914,5494
8/28/2016,6:42:41,16914,5494
8/28/2016,6:42:43,16914,5494
8/28/2016,6:42:45,16914,5494
8/28/2016,6:42:47,16914,5494
8/28/2016,6:42:49,16914,5494
8/28/2016,6:42:51,16914,5494
8/28/2016,6:42:53,16914,5494
8/28/2016,6:42:55,16914,5494
8/28/2016,6:42:57,16914,5494
8/28/2016,6:42:59,16914,5494
8/28/2016,6:43:1,16914,5494
8/28/2016,6:43:3,16914,5494
8/28/2016,6:43:5,16914,5494
8/28/2016,6:43:7,16914,5494
8/28/2016,6:43:9,16914,5494
8/28/2016,6:43:11,16914,5494
8/28/2016,6:43:13,16914,5494
8/28/2016,6:43:15,16914,5494
8/28/2016,6:43:17,16914,5494
8/28/2016,6:43:19,16914,5494
8/28/2016,6:43:21,16914,5494
8/28/2016,6:43:23,16914,5494
8/28/2016,6:43:25,16914,5494
8/28/2016,6:43:27,16914,5494
8/28/2016,6:43:29,16914,5494
8/28/2016,6:43:31,16914,5494
8/28/2016,6:43:33,16914,5494
8/28/2016,6:43:35,16914,5494
8/28/2016,6:43:37,16914,5494
8/28/2016,6:43:39,16914,5494
8/28/2016,6:43:41,16914,5494
8/28/2016,6:43:43,16914,5494
8/28/2016,6:43:45,16914,5494
8/28/2016,6:43:47,16914,5494
8/28/2016,6:43:49,16914,5494
8/28/2016,6:43:51,16914,5494
8/28/2016,6:43:53,16914,5494
8/28/2016,6:43:55,16914,5494
8/28/2016,6:43:57,16914,5494
8/28/2016,6:43:59,16914,5494
8/28/2016,6:44:1,16914,5494
8/28/2016,6:44:3,16914,5494
8/28/2016,6:44:5,16914,5494
8/28/2016,6:44:7,16914,5494
8/28/2016,6:44:9,16914,5494
8/28/2016,6:44:11,16914,5494
8/28/2016,6:44:13,16914,5494
8/28/2016,6:44:15,16914,5494
8/28/2016,6:44:17,16914,5494
8/28/2016,6:44:19,16914,5494
8/28/2016,6:44:21,16914,5494
8/28/2016,6:44:23,16914,5494
8/28/2016,6:44:25,16914,5494
8/28/2016,6:44:27,16914,5494
8/28/2016,6:44:29,16914,5494
8/28/2016,6:44:31,16914,5494
8/28/2016,6:44:33,16914,5494
8/28/2016,6:44:35,16914,5494
8/28/2016,6:44:37,16914,5494
8/28/2016,6:44:39,16914,5494
8/28/2016,6:44:41,16914,5494
8/28/2016,6:44:43,16914,5494
8/28/2016,6:44:45,16914,5494
8/28/2016,6:44:47,16914,5494
8/28/2016,6:44:49,16914,5494
8/28/2016,6:44:51,16914,5494
8/28/2016,6:44:53,16914,5494
8/28/2016,6:44:55,16914,5494
8/28/2016,6:44:57,16914,5494
8/28/2016,6:44:59,16914,5494
8/28/2016,6:45:1,16914,5494
8/28/2016,6:45:3,16914,5494
8/28/2016,6:45:5,16914,5494
8/28/2016,6:45:7,16914,5494
8/28/2016,6:45:9,16914,5494
8/28/2016,6:45:11,16914,5494
8/28/2016,6:45:13,16914,5494
8/28/2016,6:45:15,16914,5494
8/28/2016,6:45:17,16914,5494
8/28/2016,6:45:19,16914,5494
8/28/2016,6:45:21,16914,5494
8/28/2016,6:45:23,16914,5494
8/28/2016,6:45:25,16914,5494
8/28/2016,6:45:27,16914,5494
8/28/2016,6:45:29,16914,5494
8/28/2016,6:45:31,16914,5494
8/28/2016,6:45:33,16914,5494
8/28/2016,6:45:35,16914,5494
8/28/2016,6:45:37,16914,5494
8/28/2016,6:45:39,16914,5494
8/28/2016,6:45:41,16914,5494
8/28/2016,6:45:43,16914,5494
8/28/2016,6:45:45,16914,5494
8/28/2016,6:45:47,16914,5494
8/28/2016,6:45:49,16914,5494
8/28/2016,6:45:51,16914,5494
8/28/2016,6:45:53,16914,5494
8/28/2016,6:45:55,16914,5494
8/28/2016,6:45:57,16913,5494
8/28/2016,6:45:59,16913,5494
8/28/2016,6:46:1,16913,5494
8/28/2016,6:46:3,16913,5494
8/28/2016,6:46:5,16913,5494
8/28/2016,6:46:7,16913,5494
8/28/2016,6:46:9,16913,5494
8/28/2016,6:46:11,16913,5494
8/28/2016,6:46:13,16913,5494
8/28/2016,6:46:15,16913,5494
8/28/2016,6:46:17,16913,5494
8/28/2016,6:46:19,16914,5494
8/28/2016,6:46:21,16914,5494
8/28/2016,6:46:23,16914,5494
8/28/2016,6:46:25,16914,5494
8/28/2016,6:46:27,16914,5494
8/28/2016,6:46:29,16914,5494
8/28/2016,6:46:31,16914,5494
8/28/2016,6:46:33,16914,5494
8/28/2016,6:46:35,16914,5494
8/28/2016,6:46:37,16914,5494
8/28/2016,6:46:39,16914,5494
8/28/2016,6:46:41,16914,5494
8/28/2016,6:46:43,16914,5494
8/28/2016,6:46:45,16914,5494
8/28/2016,6:46:47,16914,5494
8/28/2016,6:46:49,16914,5494
8/28/2016,6:46:51,16914,5494
8/28/2016,6:46:53,16914,5494
8/28/2016,6:46:55,16914,5494
8/28/2016,6:46:57,16915,5494
8/28/2016,6:46:59,16915,5494
8/28/2016,6:47:1,16915,5494
8/28/2016,6:47:3,16915,5494
8/28/2016,6:47:5,16915,5494
8/28/2016,6:47:7,16915,5494
8/28/2016,6:47:9,16915,5494
8/28/2016,6:47:11,16915,5494
8/28/2016,6:47:13,16914,5494
8/28/2016,6:47:15,16914,5494
8/28/2016,6:47:17,16915,5494
8/28/2016,6:47:19,16914,5494
8/28/2016,6:47:21,16914,5494
8/28/2016,6:47:23,16914,5494
8/28/2016,6:47:25,16914,5494
8/28/2016,6:47:27,16914,5494
8/28/2016,6:47:29,16914,5494
8/28/2016,6:47:31,16914,5494
8/28/2016,6:47:33,16914,5494
8/28/2016,6:47:35,16914,5494
8/28/2016,6:47:37,16914,5494
8/28/2016,6:47:39,16914,5494
8/28/2016,6:47:41,16914,5494
8/28/2016,6:47:43,16914,5494
8/28/2016,6:47:45,16913,5494
8/28/2016,6:47:47,16913,5494
8/28/2016,6:47:49,16913,5494
8/28/2016,6:47:51,16913,5494
8/28/2016,6:47:53,16913,5494
8/28/2016,6:47:55,16913,5494
8/28/2016,6:47:57,16913,5494
8/28/2016,6:47:59,16913,5494
8/28/2016,6:48:1,16913,5494
8/28/2016,6:48:3,16913,5494
8/28/2016,6:48:5,16913,5494
8/28/2016,6:48:7,16914,5494
8/28/2016,6:48:9,16914,5494
8/28/2016,6:48:11,16914,5494
8/28/2016,6:48:13,16914,5494
8/28/2016,6:48:15,16914,5494
8/28/2016,6:48:17,16914,5494
8/28/2016,6:48:19,16914,5494
8/28/2016,6:48:21,16914,5494
8/28/2016,6:48:23,16914,5494
8/28/2016,6:48:25,16914,5494
8/28/2016,6:48:27,16914,5494
8/28/2016,6:48:29,16914,5494
8/28/2016,6:48:31,16914,5494
8/28/2016,6:48:33,16914,5494
8/28/2016,6:48:35,16915,5494
8/28/2016,6:48:37,16915,5494
8/28/2016,6:48:39,16915,5494
8/28/2016,6:48:41,16915,5494
8/28/2016,6:48:43,16915,5494
8/28/2016,6:48:45,16915,5494
8/28/2016,6:48:47,16915,5494
8/28/2016,6:48:49,16915,5494
8/28/2016,6:48:51,16915,5494
8/28/2016,6:48:53,16915,5494
8/28/2016,6:48:55,16915,5494
8/28/2016,6:48:57,16915,5494
8/28/2016,6:48:59,16915,5494
8/28/2016,6:49:1,16915,5494
8/28/2016,6:49:3,16914,5494
8/28/2016,6:49:5,16914,5494
8/28/2016,6:49:7,16914,5494
8/28/2016,6:49:9,16914,5494
8/28/2016,6:49:11,16914,5494
8/28/2016,6:49:13,16914,5494
8/28/2016,6:49:15,16914,5494
8/28/2016,6:49:17,16914,5494
8/28/2016,6:49:19,16914,5494
8/28/2016,6:49:21,16914,5494
8/28/2016,6:49:23,16914,5494
8/28/2016,6:49:25,16913,5494
8/28/2016,6:49:27,16913,5494
8/28/2016,6:49:29,16913,5494
8/28/2016,6:49:31,16913,5494
8/28/2016,6:49:33,16913,5494
8/28/2016,6:49:35,16913,5494
8/28/2016,6:49:37,16913,5494
8/28/2016,6:49:39,16913,5494
8/28/2016,6:49:41,16913,5494
8/28/2016,6:49:43,16913,5494
8/28/2016,6:49:45,16913,5494
8/28/2016,6:49:47,16913,5494
8/28/2016,6:49:49,16913,5494
8/28/2016,6:49:51,16913,5494
8/28/2016,6:49:53,16913,5494
8/28/2016,6:49:55,16914,5494
8/28/2016,6:49:57,16914,5494
8/28/2016,6:49:59,16914,5494
8/28/2016,6:50:1,16914,5494
8/28/2016,6:50:3,16914,5494
8/28/2016,6:50:5,16914,5494
8/28/2016,6:50:7,16914,5494
8/28/2016,6:50:9,16914,5494
8/28/2016,6:50:11,16914,5494
8/28/2016,6:50:13,16914,5494
8/28/2016,6:50:15,16914,5494
8/28/2016,6:50:17,16914,5494
8/28/2016,6:50:19,16914,5494
8/28/2016,6:50:21,16915,5494
8/28/2016,6:50:23,16914,5494
8/28/2016,6:50:25,16915,5494
8/28/2016,6:50:27,16915,5494
8/28/2016,6:50:29,16915,5494
8/28/2016,6:50:31,16915,5494
8/28/2016,6:50:33,16915,5494
8/28/2016,6:50:35,16915,5494
8/28/2016,6:50:37,16915,5494
8/28/2016,6:50:39,16915,5494
8/28/2016,6:50:41,16915,5494
8/28/2016,6:50:43,16915,5494
8/28/2016,6:50:45,16915,5494
8/28/2016,6:50:47,16915,5494
8/28/2016,6:50:49,16914,5494
8/28/2016,6:50:51,16915,5494
8/28/2016,6:50:53,16914,5494
8/28/2016,6:50:55,16914,5494
8/28/2016,6:50:57,16914,5494
8/28/2016,6:50:59,16914,5494
8/28/2016,6:51:1,16914,5494
8/28/2016,6:51:3,16914,5494
8/28/2016,6:51:5,16914,5494
8/28/2016,6:51:7,16914,5494
8/28/2016,6:51:9,16914,5494
8/28/2016,6:51:11,16914,5494
8/28/2016,6:51:13,16914,5494
8/28/2016,6:51:15,16914,5494
8/28/2016,6:51:17,16914,5494
8/28/2016,6:51:19,16914,5494
8/28/2016,6:51:21,16913,5494
8/28/2016,6:51:23,16913,5494
8/28/2016,6:51:25,16913,5494
8/28/2016,6:51:27,16913,5494
8/28/2016,6:51:29,16914,5494
8/28/2016,6:51:31,16914,5494
8/28/2016,6:51:33,16914,5494
8/28/2016,6:51:35,16914,5494
8/28/2016,6:51:37,16914,5494
8/28/2016,6:51:39,16914,5494
8/28/2016,6:51:41,16914,5494
8/28/2016,6:51:43,16914,5494
8/28/2016,6:51:45,16914,5494
8/28/2016,6:51:47,16914,5494
8/28/2016,6:51:49,16914,5494
8/28/2016,6:51:51,16914,5494
8/28/2016,6:51:53,16914,5494
8/28/2016,6:51:55,16914,5494
8/28/2016,6:51:57,16914,5494
8/28/2016,6:51:59,16915,5494
8/28/2016,6:52:1,16914,5494
8/28/2016,6:52:3,16915,5494
8/28/2016,6:52:5,16915,5494
8/28/2016,6:52:7,16914,5494
8/28/2016,6:52:9,16915,5494
8/28/2016,6:52:11,16915,5494
8/28/2016,6:52:13,16915,5494
8/28/2016,6:52:15,16915,5494
8/28/2016,6:52:17,16915,5494
8/28/2016,6:52:19,16915,5494
8/28/2016,6:52:21,16915,5494
8/28/2016,6:52:23,16915,5494
8/28/2016,6:52:25,16915,5494
8/28/2016,6:52:27,16915,5494
8/28/2016,6:52:29,16915,5494
8/28/2016,6:52:31,16915,5494
8/28/2016,6:52:33,16915,5494
8/28/2016,6:52:35,16915,5494
8/28/2016,6:52:37,16914,5494
8/28/2016,6:52:39,16914,5494
8/28/2016,6:52:41,16914,5494
8/28/2016,6:52:43,16914,5494
8/28/2016,6:52:45,16914,5494
8/28/2016,6:52:47,16914,5494
8/28/2016,6:52:49,16914,5494
8/28/2016,6:52:51,16914,5494
8/28/2016,6:52:53,16914,5494
8/28/2016,6:52:55,16914,5494
8/28/2016,6:52:57,16913,5494
8/28/2016,6:52:59,16913,5494
8/28/2016,6:53:1,16913,5494
8/28/2016,6:53:3,16913,5494
8/28/2016,6:53:5,16913,5494
8/28/2016,6:53:7,16913,5494
8/28/2016,6:53:9,16913,5494
8/28/2016,6:53:11,16913,5494
8/28/2016,6:53:13,16913,5494
8/28/2016,6:53:15,16913,5494
8/28/2016,6:53:17,16913,5494
8/28/2016,6:53:19,16913,5494
8/28/2016,6:53:21,16913,5494
8/28/2016,6:53:23,16913,5494
8/28/2016,6:53:25,16913,5494
8/28/2016,6:53:27,16913,5494
8/28/2016,6:53:29,16913,5494
8/28/2016,6:53:31,16913,5494
8/28/2016,6:53:33,16914,5494
8/28/2016,6:53:35,16914,5494
8/28/2016,6:53:37,16914,5494
8/28/2016,6:53:39,16914,5494
8/28/2016,6:53:41,16914,5494
8/28/2016,6:53:43,16914,5494
8/28/2016,6:53:45,16914,5494
8/28/2016,6:53:47,16914,5494
8/28/2016,6:53:49,16915,5494
8/28/2016,6:53:51,16915,5494
8/28/2016,6:53:53,16915,5494
8/28/2016,6:53:55,16915,5494
8/28/2016,6:53:57,16915,5494
8/28/2016,6:53:59,16915,5494
8/28/2016,6:54:1,16915,5494
8/28/2016,6:54:3,16915,5494
8/28/2016,6:54:5,16915,5494
8/28/2016,6:54:7,16915,5494
8/28/2016,6:54:9,16915,5494
8/28/2016,6:54:11,16915,5494
8/28/2016,6:54:13,16915,5494
8/28/2016,6:54:15,16915,5494
8/28/2016,6:54:17,16914,5494
8/28/2016,6:54:19,16914,5494
8/28/2016,6:54:21,16914,5494
8/28/2016,6:54:23,16914,5494
8/28/2016,6:54:25,16914,5494
8/28/2016,6:54:27,16914,5494
8/28/2016,6:54:29,16914,5494
8/28/2016,6:54:31,16914,5494
8/28/2016,6:54:33,16914,5494
8/28/2016,6:54:35,16914,5494
8/28/2016,6:54:37,16913,5494
8/28/2016,6:54:39,16913,5494
8/28/2016,6:54:41,16913,5494
8/28/2016,6:54:43,16913,5494
8/28/2016,6:54:45,16913,5494
8/28/2016,6:54:47,16913,5494
8/28/2016,6:54:49,16913,5494
8/28/2016,6:54:51,16913,5494
8/28/2016,6:54:53,16913,5494
8/28/2016,6:54:55,16913,5494
8/28/2016,6:54:57,16913,5494
8/28/2016,6:54:59,16913,5494
8/28/2016,6:55:1,16913,5494
8/28/2016,6:55:3,16913,5494
8/28/2016,6:55:5,16913,5494
8/28/2016,6:55:7,16913,5494
8/28/2016,6:55:9,16913,5494
8/28/2016,6:55:11,16913,5494
8/28/2016,6:55:13,16913,5494
8/28/2016,6:55:15,16913,5494
8/28/2016,6:55:17,16913,5494
8/28/2016,6:55:19,16913,5494
8/28/2016,6:55:21,16913,5494
8/28/2016,6:55:23,16914,5494
8/28/2016,6:55:25,16914,5494
8/28/2016,6:55:27,16914,5494
8/28/2016,6:55:29,16914,5494
8/28/2016,6:55:31,16914,5494
8/28/2016,6:55:33,16914,5494
8/28/2016,6:55:35,16914,5494
8/28/2016,6:55:37,16914,5494
8/28/2016,6:55:39,16914,5494
8/28/2016,6:55:41,16914,5494
8/28/2016,6:55:43,16915,5494
8/28/2016,6:55:45,16915,5494
8/28/2016,6:55:47,16915,5494
8/28/2016,6:55:49,16915,5494
8/28/2016,6:55:51,16915,5494
8/28/2016,6:55:53,16915,5494
8/28/2016,6:55:55,16915,5494
8/28/2016,6:55:57,16915,5494
8/28/2016,6:55:59,16915,5494
8/28/2016,6:56:1,16915,5494
8/28/2016,6:56:3,16915,5494
8/28/2016,6:56:5,16915,5494
8/28/2016,6:56:7,16915,5494
8/28/2016,6:56:9,16914,5494
8/28/2016,6:56:11,16914,5494
8/28/2016,6:56:13,16914,5494
8/28/2016,6:56:15,16914,5494
8/28/2016,6:56:17,16914,5494
8/28/2016,6:56:19,16914,5494
8/28/2016,6:56:21,16914,5494
8/28/2016,6:56:23,16914,5494
8/28/2016,6:56:25,16914,5494
8/28/2016,6:56:27,16914,5494
8/28/2016,6:56:29,16913,5494
8/28/2016,6:56:31,16913,5494
8/28/2016,6:56:33,16913,5494
8/28/2016,6:56:35,16913,5494
8/28/2016,6:56:37,16913,5494
8/28/2016,6:56:39,16913,5494
8/28/2016,6:56:41,16913,5494
8/28/2016,6:56:43,16913,5494
8/28/2016,6:56:45,16913,5494
8/28/2016,6:56:47,16913,5494
8/28/2016,6:56:49,16913,5494
8/28/2016,6:56:51,16913,5494
8/28/2016,6:56:53,16913,5494
8/28/2016,6:56:55,16913,5494
8/28/2016,6:56:57,16913,5494
8/28/2016,6:56:59,16913,5494
8/28/2016,6:57:1,16913,5494
8/28/2016,6:57:3,16914,5494
8/28/2016,6:57:5,16914,5494
8/28/2016,6:57:7,16914,5494
8/28/2016,6:57:9,16914,5494
8/28/2016,6:57:11,16914,5494
8/28/2016,6:57:13,16914,5494
8/28/2016,6:57:15,16914,5494
8/28/2016,6:57:17,16914,5494
8/28/2016,6:57:19,16914,5494
8/28/2016,6:57:21,16914,5494
8/28/2016,6:57:23,16914,5494
8/28/2016,6:57:25,16914,5494
8/28/2016,6:57:27,16914,5494
8/28/2016,6:57:29,16914,5494
8/28/2016,6:57:31,16914,5494
8/28/2016,6:57:33,16915,5494
8/28/2016,6:57:35,16915,5494
8/28/2016,6:57:37,16915,5494
8/28/2016,6:57:39,16915,5494
8/28/2016,6:57:41,16915,5494
8/28/2016,6:57:43,16915,5494
8/28/2016,6:57:45,16915,5494
8/28/2016,6:57:47,16915,5494
8/28/2016,6:57:49,16915,5494
8/28/2016,6:57:51,16914,5494
8/28/2016,6:57:53,16914,5494
8/28/2016,6:57:55,16914,5494
8/28/2016,6:57:57,16914,5494
8/28/2016,6:57:59,16914,5494
8/28/2016,6:58:1,16914,5494
8/28/2016,6:58:3,16914,5494
8/28/2016,6:58:5,16914,5494
8/28/2016,6:58:7,16914,5494
8/28/2016,6:58:9,16914,5494
8/28/2016,6:58:11,16914,5494
8/28/2016,6:58:13,16914,5494
8/28/2016,6:58:15,16914,5494
8/28/2016,6:58:17,16914,5494
8/28/2016,6:58:19,16914,5494
8/28/2016,6:58:21,16914,5494
8/28/2016,6:58:23,16914,5494
8/28/2016,6:58:25,16914,5494
8/28/2016,6:58:27,16913,5494
8/28/2016,6:58:29,16913,5494
8/28/2016,6:58:31,16913,5494
8/28/2016,6:58:33,16913,5494
8/28/2016,6:58:35,16914,5494
8/28/2016,6:58:37,16914,5494
8/28/2016,6:58:39,16914,5494
8/28/2016,6:58:41,16914,5494
8/28/2016,6:58:43,16914,5494
8/28/2016,6:58:45,16914,5494
8/28/2016,6:58:47,16914,5494
8/28/2016,6:58:49,16914,5494
8/28/2016,6:58:51,16914,5494
8/28/2016,6:58:53,16914,5494
8/28/2016,6:58:55,16914,5494
8/28/2016,6:58:57,16914,5494
8/28/2016,6:58:59,16914,5494
8/28/2016,6:59:1,16914,5494
8/28/2016,6:59:3,16914,5494
8/28/2016,6:59:5,16914,5494
8/28/2016,6:59:7,16914,5494
8/28/2016,6:59:9,16914,5494
8/28/2016,6:59:11,16914,5494
8/28/2016,6:59:13,16914,5494
8/28/2016,6:59:15,16914,5494
8/28/2016,6:59:17,16914,5494
8/28/2016,6:59:19,16914,5494
8/28/2016,6:59:21,16915,5494
8/28/2016,6:59:23,16914,5494
8/28/2016,6:59:25,16914,5494
8/28/2016,6:59:27,16914,5494
8/28/2016,6:59:29,16914,5494
8/28/2016,6:59:31,16914,5494
8/28/2016,6:59:33,16914,5494
8/28/2016,6:59:35,16914,5494
8/28/2016,6:59:37,16914,5494
8/28/2016,6:59:39,16914,5494
8/28/2016,6:59:41,16914,5494
8/28/2016,6:59:43,16914,5494
8/28/2016,6:59:45,16914,5494
8/28/2016,6:59:47,16914,5494
8/28/2016,6:59:49,16914,5494
8/28/2016,6:59:51,16914,5494
8/28/2016,6:59:53,16914,5494
8/28/2016,6:59:55,16914,5494
8/28/2016,6:59:57,16914,5494
8/28/2016,6:59:59,16914,5494
8/28/2016,7:0:1,16914,5494
8/28/2016,7:0:3,16914,5494
8/28/2016,7:0:5,16913,5494
8/28/2016,7:0:7,16913,5494
8/28/2016,7:0:9,16913,5494
8/28/2016,7:0:11,16913,5494
8/28/2016,7:0:13,16913,5494
8/28/2016,7:0:15,16914,5494
8/28/2016,7:0:17,16913,5494
8/28/2016,7:0:19,16913,5494
8/28/2016,7:0:21,16913,5494
8/28/2016,7:0:23,16914,5494
8/28/2016,7:0:25,16914,5494
8/28/2016,7:0:27,16914,5494
8/28/2016,7:0:29,16913,5494
8/28/2016,7:0:31,16913,5494
8/28/2016,7:0:33,16913,5494
8/28/2016,7:0:35,16914,5494
8/28/2016,7:0:37,16914,5494
8/28/2016,7:0:39,16914,5494
8/28/2016,7:0:41,16914,5494
8/28/2016,7:0:43,16914,5494
8/28/2016,7:0:45,16914,5494
8/28/2016,7:0:47,16914,5494
8/28/2016,7:0:49,16914,5494
8/28/2016,7:0:51,16914,5494
8/28/2016,7:0:53,16914,5494
8/28/2016,7:0:55,16914,5494
8/28/2016,7:0:57,16914,5494
8/28/2016,7:0:59,16914,5494
8/28/2016,7:1:1,16914,5494
8/28/2016,7:1:3,16914,5494
8/28/2016,7:1:5,16915,5494
8/28/2016,7:1:7,16914,5494
8/28/2016,7:1:9,16914,5494
8/28/2016,7:1:11,16914,5494
8/28/2016,7:1:13,16914,5494
8/28/2016,7:1:15,16914,5494
8/28/2016,7:1:17,16915,5494
8/28/2016,7:1:19,16915,5494
8/28/2016,7:1:21,16915,5494
8/28/2016,7:1:23,16914,5494
8/28/2016,7:1:25,16914,5494
8/28/2016,7:1:27,16914,5494
8/28/2016,7:1:29,16914,5494
8/28/2016,7:1:31,16915,5494
8/28/2016,7:1:33,16915,5494
8/28/2016,7:1:35,16914,5494
8/28/2016,7:1:37,16914,5494
8/28/2016,7:1:39,16914,5494
8/28/2016,7:1:41,16914,5494
8/28/2016,7:1:43,16914,5494
8/28/2016,7:1:45,16914,5494
8/28/2016,7:1:47,16914,5494
8/28/2016,7:1:49,16914,5494
8/28/2016,7:1:51,16914,5494
